0.2,-0.199994346575355,-0.199976483762336,-0.000839256680729552,-0.00159333602791267,-0.000385756311484885,0.000284284146933013,0.00075473647354857,-0.785818089863185,0.786248097768222,-0.785471358141615,0.785901366046653,0
0.2,-0.199993616171404,-0.199971697655644,-0.00100523685742334,-0.00173793782548832,-0.000407139578587281,0.00029984800505161,0.000911729612422089,-0.785914889864241,0.786415074489878,-0.785495774865969,0.785995959491606,0
0.2,-0.199992798701984,-0.199966109083973,-0.00119791139379659,-0.00189099679596193,-0.000427778101765206,0.000314690300473186,0.00109464114350118,-0.786028897221056,0.786609564046724,-0.785525064939019,0.786105731764687,0
0.2,-0.199991883879933,-0.199959613282519,-0.00142051938827473,-0.00205270585432594,-0.000447490921106658,0.000328615934425199,0.00130665318612527,-0.78616239474341,0.78683515011832,-0.78555988184917,0.786232637224081,0
0.2,-0.199990860134656,-0.199952096260645,-0.00167653561634087,-0.00222324062692732,-0.00046610703983594,0.000341424113601413,0.00155118058539107,-0.786317857749442,0.787095739029002,-0.785600926416993,0.786378807696553,0
0.2,-0.199989714424589,-0.199943434621585,-0.00196966465147268,-0.00240275699556351,-0.000483469337126116,0.000352909767188213,0.00183186522625374,-0.786497953826414,0.787395568755679,-0.785648943658729,0.786546558587994,0
0.2,-0.19998843201798,-0.199933495490297,-0.00230383034725794,-0.00259138871921942,-0.000499438303267082,0.000362864861922331,0.00215256579381204,-0.786705539148785,0.787739214895682,-0.78570471796192,0.786738393708818,0
0.200010719160915,-0.199986996298586,-0.199922136562951,-0.00268316004305519,-0.00278924520458252,-0.00051389545083364,0.000371079540496171,0.00251734235361408,-0.786943650722108,0.788131592962641,-0.78576906629515,0.786957008535683,0
0.200022815996721,-0.19998536935524,-0.199909301737493,-0.00311545651368641,-0.00299641178857376,-0.000526745990960046,0.000377345443960984,0.00293276304402342,-0.787212458459556,0.788574910362453,-0.785841777957425,0.787204229860322,0
0.200036441369729,-0.199983529205114,-0.199894833545727,-0.00360525634616723,-0.00321294399759146,-0.000537921745520673,0.000381451890167749,0.00340327101559519,-0.787515228457303,0.789074659935262,-0.785923673487456,0.787483104965416,0
0.200051752599201,-0.199981450672078,-0.199878567472597,-0.00415724580643561,-0.00343886807446833,-0.000547382438451415,0.000383188188654725,0.00393344496474031,-0.787855315393393,0.789636614466945,-0.786015557335261,0.787796856408814,0
0.200068912671098,-0.199979104952949,-0.199860332746572,-0.00477621451377059,-0.0036741800287091,-0.000555116485442684,0.000382343439112147,0.00452795451631628,-0.788236132269953,0.790266807841516,-0.786118200414763,0.788148875986326,0
