0.523598775598299,8.18424824268706e-05,-0.199969027454793,-0.000316368119355686,-0.50303974156487,-0.49478108475119,-0.502719206249446,0.000145840463586701,-0.783145285017338,0.786781661501296,-0.783421055599107,0.787057432083066,0
0.523598775598299,8.79313614736412e-05,-0.199966731899923,-0.000339623716043525,-0.503263908138389,-0.494395093772769,-0.502920638763728,0.000156522372267674,-0.782977549174064,0.786884279399924,-0.783273956408268,0.787180686634128,0
0.523598775598299,9.43147115635975e-05,-0.199964325690445,-0.000363968671885149,-0.503498656966869,-0.493990753421799,-0.503131685229121,0.000167700826517158,-0.782801696702635,0.7869918479002,-0.783119742160182,0.787309893357747,0
0.523598775598299,0.000100999661574507,-0.199961806101049,-0.000389425733709668,-0.503744216631512,-0.493567655537278,-0.503352563220611,0.000179385884524865,-0.782617531942367,0.787104488665421,-0.782958240486262,0.787445197209317,0
0.523598775598299,0.000107993380379252,-0.19995917038072,-0.000416017499959394,-0.504000814803048,-0.493125392712357,-0.503583490199336,0.000191587519734883,-0.782424858305603,0.787222324431457,-0.782789278040651,0.787586744166505,0
0.523598775598299,0.00011530308007355,-0.199956415750742,-0.000443766420580007,-0.504268678255714,-0.492663558245114,-0.503824683548352,0.000204315620592173,-0.782223478201294,0.787345479090017,-0.782612680421735,0.787734681310457,0
0.523598775598299,0.000122936019297309,-0.199953539402652,-0.000472694796904351,-0.504548032881274,-0.492181746088696,-0.504076360608999,0.000217579990284824,-0.782013192956321,0.787474077774235,-0.782428272091375,0.787889156909289,0
0.523598775598299,0.00013089950665322,-0.199950538496132,-0.000502824781525644,-0.504839103703065,-0.491679550800842,-0.504338738717846,0.000231390346482102,-0.781793802734432,0.787608246946576,-0.782235876291783,0.788050320503926,0
0.523598775598299,0.000139200904224334,-0.199947410156848,-0.000534178378164715,-0.505142114890014,-0.491156567492887,-0.504612035244197,0.000245756321068611,-0.781565106452787,0.787748114489163,-0.782035314959977,0.788218322996353,0
0.523598775598299,0.000147847631195154,-0.199944151474229,-0.000566777441528535,-0.505457289770639,-0.490612391778213,-0.504896467628157,0.000260687459874819,-0.781326901695965,0.78789380979659,-0.781826408639738,0.788393316740363,0
0.523598775598299,0.000156847167579138,-0.199940759499184,-0.000600643677161193,-0.505784850846973,-0.490046619720241,-0.505192253419234,0.000276193222404023,-0.781078984627374,0.788045463871287,-0.781608976390961,0.788575455634874,0
0.523598775598299,0.000166207058056019,-0.199937231241761,-0.000635798641287531,-0.506125019808399,-0.489458847779999,-0.505499610315451,0.00029228298155607,-0.780821149897976,0.788203209421515,-0.781382835696352,0.788764895219892,0
0.523598775598299,0.000175934915923371,-0.199933563668736,-0.000672263740648737,-0.506478017545352,-0.488848672763308,-0.505818756202972,0.000308966023348085,-0.780553190552204,0.788367180962074,-0.781147802365341,0.788961792775211,0
0.523598775598299,0.000186038427165782,-0.199929753701138,-0.000710060232332071,-0.506844064162862,-0.488215691767667,-0.506149909196195,0.000326251546632288,-0.780274897931,0.788537514917816,-0.780903690435134,0.789166307421949,0
0.523598775598299,0.000196525354646709,-0.199925798211708,-0.000749209223591102,-0.507223378993895,-0.487559502128859,-0.50649328767831,0.000344148662811248,-0.779986061571828,0.788714349730042,-0.780650312068786,0.789378600227,0
0.523598775598299,0.000207403542426934,-0.199921694022288,-0.000789731671660587,-0.507616180612454,-0.486879701367371,-0.506849110342293,0.000362666395550648,-0.779686469105571,0.788897825965892,-0.780387477450198,0.78959883431052,0
0.523598775598299,0.000218680920214458,-0.199917437901127,-0.000831648383563596,-0.508022686846391,-0.486175887134686,-0.507217596232302,0.000381813680489914,-0.779375906150196,0.789088086430833,-0.780114994675915,0.789827174956553,0
0.523598775598299,0.00023036550795095,-0.199913026560126,-0.000874980015911811,-0.508443114789891,-0.48544765715953,-0.507598964785463,0.000401599364950787,-0.779054156201041,0.789285276284331,-0.779832669643608,0.790063789726898,0
0.523598775598299,0.000242465420540251,-0.199908456651995,-0.000919747074698285,-0.508877680815584,-0.48469460919413,-0.507993435874,0.0004220322076441,-0.77872100051759,0.789489543158843,-0.779540305937102,0.790308848578355,0
0.523598775598299,0.000254988872723638,-0.19990372476733,-0.000965969915084467,-0.509326600586201,-0.483916340960604,-0.508401229847689,0.000443120878375005,-0.778376218006624,0.789701037282246,-0.779237704707834,0.790562523983456,0
0.523598775598299,0.000267944184108777,-0.199898827431612,-0.00101366874117941,-0.509790089065775,-0.48311245009753,-0.508822567576592,0.000464873957746753,-0.778019585101564,0.789919911603817,-0.778924664552585,0.790824991054838,0
0.523598775598299,0.000281339784357308,-0.199893761102111,-0.00106286360581247,-0.510268360530252,-0.482282534106847,-0.509257670494036,0.000487299936863326,-0.777650875637876,0.790146321923903,-0.77860098138734,0.791096427673367,0
0.523598775598299,0.00029518421853833,-0.199888522164706,-0.00111357441029926,-0.510761628577516,-0.48142619030115,-0.509706760639792,0.00051040721703105,-0.777269860724369,0.79038042702742,-0.778266448317133,0.791377014620183,0
0.523598775598299,0.000309486152653717,-0.199883106930608,-0.00116582090420103,-0.511270106136706,-0.480543015751526,-0.510170060703415,0.000534204109459424,-0.776876308610222,0.790622388821329,-0.777920855501704,0.791666935712811,0
